Date,SP500,RFR,VOL,Expiration,F,Exercise,Price,PreviousPrice,Returns
2024-05-07,5187.7002,0.052430000000000004,0.1323,2024-05-31,5205.6031274579855,5140.0,41.87254356959056,41.87254356959056,-0.10445274107955815
2024-05-08,5187.6699,0.052450000000000004,0.13,2024-05-31,5204.832094914299,5140.0,39.67330182301703,39.67330182301703,-0.052522286899492454
2024-05-09,5214.0801,0.0524,0.12689999999999999,2024-05-31,5230.562747884735,5140.0,28.922524630301496,28.922524630301496,-0.2709826684119927
2024-05-10,5222.6802,0.052430000000000004,0.1255,2024-05-31,5238.447491855726,5140.0,24.980811608108525,24.980811608108525,-0.1362852334841933
2024-05-13,5221.4199,0.0524,0.136,2024-06-21,5250.716000063468,5250.0,92.20146886231623,26.08590854263548,0.04423783149496452
2024-05-14,5246.6802,0.05235000000000001,0.1342,2024-06-21,5275.333712024589,5250.0,78.33882974778408,78.33882974778408,-0.1503516081206162
2024-05-15,5308.1499,0.0524,0.1245,2024-06-21,5336.401244697556,5250.0,47.218602936680554,47.218602936680554,-0.3972516172541344
2024-05-16,5297.1001,0.052430000000000004,0.1242,2024-06-21,5324.544449129494,5250.0,50.02801018377704,50.02801018377704,0.059497890076583904
2024-05-17,5303.27,0.0524,0.1199,2024-06-21,5329.965843344864,5250.0,44.52453713201112,44.52453713201112,-0.11000783424223759
2024-05-20,5308.1299,0.0524,0.12150000000000001,2024-06-21,5332.554634415865,5250.0,41.475666813471435,41.475666813471435,-0.0684761822340807
2024-05-21,5321.4102,0.0524,0.1186,2024-06-21,5345.1291568411425,5250.0,34.94306846686095,34.94306846686095,-0.15750435974880284
2024-05-22,5307.0098,0.052450000000000004,0.1229,2024-06-21,5329.92175882609,5250.0,40.9255696689379,40.9255696689379,0.17120709384038757
2024-05-23,5267.8398,0.052450000000000004,0.1277,2024-06-21,5289.822975574112,5250.0,57.15761219428214,57.15761219428214,0.39662349618224635
2024-05-24,5304.7202,0.052450000000000004,0.1193,2024-06-21,5326.092397600529,5250.0,37.98975796646005,37.98975796646005,-0.335350856901954
2024-05-28,5306.04,0.052480000000000006,0.1292,2024-06-21,5324.368814842638,5250.0,38.741734243283645,38.741734243283645,0.019794184461177533
2024-05-29,5266.9502,0.0525,0.1428,2024-06-21,5284.391313310532,5250.0,59.14931262641949,59.14931262641949,0.5267595470812914
2024-05-30,5235.48,0.052480000000000006,0.14470000000000002,2024-06-21,5252.055604414927,5250.0,73.13547100661708,73.13547100661708,0.23645512955547976
2024-05-31,5277.5098,0.052450000000000004,0.1292,2024-06-21,5293.44870955062,5250.0,45.58112424030787,45.58112424030787,-0.37675763055954303
2024-06-03,5283.3999,0.052430000000000004,0.1311,2024-06-28,5302.394170618986,5300.0,71.08741710949334,40.44430098288649,-0.1126962825738913
2024-06-04,5291.3398,0.0524,0.1316,2024-06-28,5309.5899246420195,5300.0,66.46614358523766,66.46614358523766,-0.06500831950523267
2024-06-05,5354.0298,0.0524,0.12630000000000002,2024-06-28,5371.725444753539,5300.0,37.454978747168525,37.454978747168525,-0.43648033830734545
2024-06-06,5352.96,0.052329999999999995,0.1258,2024-06-28,5369.859031372589,5300.0,36.48582361513559,36.48582361513559,-0.025875201760892752
2024-06-07,5346.9902,0.05238,0.1222,2024-06-28,5363.117366621646,5300.0,35.67287310935012,35.67287310935012,-0.02228127051099993
2024-06-10,5360.79,0.052329999999999995,0.1274,2024-07-19,5390.827778351447,5390.0,88.60762570873476,30.037928362334924,-0.1579616177744383
2024-06-11,5375.3198,0.052450000000000004,0.1285,2024-07-19,5404.7320766336,5390.0,81.6209897549038,81.6209897549038,-0.07884914981016378
2024-06-12,5421.0298,0.052430000000000004,0.1204,2024-07-19,5449.898482973376,5390.0,56.02737861501237,56.02737861501237,-0.31356653744025165
2024-06-13,5433.7402,0.0524,0.11939999999999999,2024-07-19,5461.876333253352,5390.0,49.95405218397423,49.95405218397423,-0.10839926088226459
2024-06-14,5431.6001,0.0524,0.1266,2024-07-19,5458.941937278046,5390.0,54.47833468812382,54.47833468812382,0.0905688789267236
2024-06-17,5473.23,0.052430000000000004,0.1275,2024-07-19,5498.428874780279,5390.0,38.72345893701117,38.72345893701117,-0.289195252411913
2024-06-18,5487.0298,0.05235000000000001,0.12300000000000001,2024-07-19,5511.463579078542,5390.0,31.64200872756396,31.64200872756396,-0.18287235706309524
2024-06-20,5473.1699,0.05225,0.1328,2024-07-19,5495.922663407501,5390.0,38.87210093604199,38.87210093604199,0.22849662518990943
2024-06-21,5464.6201,0.05215,0.132,2024-07-19,5486.510338697937,5390.0,40.038715857597936,40.038715857597936,0.030011625136378228
2024-06-24,5447.8701,0.0521,0.1333,2024-07-19,5467.3321614364895,5390.0,42.918670184973735,42.918670184973735,0.07192923813087981
2024-06-25,5469.2998,0.05223,0.12840000000000001,2024-07-19,5488.102413745987,5390.0,32.71315448338896,32.71315448338896,-0.23778732326981156
2024-06-26,5477.8999,0.052300000000000006,0.1255,2024-07-19,5495.97034021999,5390.0,27.970159744900684,27.970159744900684,-0.1449873854536612
2024-06-27,5482.8701,0.05223,0.12240000000000001,2024-07-19,5500.146122192725,5390.0,24.361449817889707,24.361449817889707,-0.1290199970226802
2024-06-28,5460.48,0.05213,0.1244,2024-07-19,5476.8707419772745,5390.0,30.20006214925752,30.20006214925752,0.23966604512512468
2024-07-01,5475.0898,0.052180000000000004,0.1222,2024-07-31,5498.605469102895,5500.0,77.19795729545649,22.036077279807614,-0.2703300684979093
2024-07-02,5509.0098,0.05228,0.12029999999999999,2024-07-31,5531.924731727917,5500.0,59.464696991456094,59.464696991456094,-0.22971152249703497
2024-07-03,5537.02,0.052300000000000006,0.12090000000000001,2024-07-31,5559.264184521597,5500.0,47.76920371143842,47.76920371143842,-0.19667960776287297
2024-07-05,5567.1899,0.05225,0.12480000000000001,2024-07-31,5587.934895982775,5500.0,37.7325274403679,37.7325274403679,-0.21010767379962036
2024-07-08,5572.8501,0.052180000000000004,0.12369999999999999,2024-07-31,5591.191511149272,5500.0,32.38555642640108,32.38555642640108,-0.14170720533940162
2024-07-09,5576.98,0.05225,0.1251,2024-07-31,5594.559293385943,5500.0,30.776802090929095,30.776802090929095,-0.04967505619759904
2024-07-10,5633.9102,0.05225,0.1285,2024-07-31,5650.860515339235,5500.0,17.895620074886892,17.895620074886892,-0.41853542736458305
2024-07-11,5584.54,0.051980000000000005,0.1292,2024-07-31,5600.457749226614,5500.0,28.28019203936651,28.28019203936651,0.5802856744289289
2024-07-12,5615.3501,0.051980000000000005,0.12460000000000002,2024-08-16,5643.38977571142,5645.0,87.21643704453209,18.120049769359866,-0.3592670889880647
2024-07-15,5631.2202,0.05193,0.13119999999999998,2024-08-16,5656.898655897744,5645.0,81.35063460704305,81.35063460704305,-0.06725569899735762
2024-07-16,5667.2002,0.05193,0.1319,2024-08-16,5692.233365412338,5645.0,65.02499864174479,65.02499864174479,-0.20068234309612676
2024-07-17,5588.27,0.05195,0.1448,2024-08-16,5612.16575995527,5645.0,110.04323615672683,110.04323615672683,0.6923220062334796
2024-07-18,5544.5898,0.05193,0.1593,2024-08-16,5567.498009680271,5645.0,143.266096233599,143.266096233599,0.30190733421866267
2024-07-19,5505.0,0.05193,0.16519999999999999,2024-08-16,5526.958779135744,5645.0,170.94633405022978,170.94633405022978,0.1932085716323102
2024-07-22,5564.4102,0.0519,0.1491,2024-08-16,5584.212146999886,5645.0,120.6762622948745,120.6762622948745,-0.29406931733665753
2024-07-23,5555.7402,0.05173,0.1472,2024-08-16,5574.656828629905,5645.0,123.81047721050118,123.81047721050118,0.02597209141237866
2024-07-24,5427.1299,0.0517,0.1804,2024-08-16,5444.827138461538,5445.0,98.0927986982665,229.71917465849037,0.8554098153415919
2024-07-25,5399.2202,0.0516,0.18460000000000001,2024-08-16,5416.0271252300345,5445.0,112.95797843517494,112.95797843517494,0.15154200852841138
2024-07-26,5459.1001,0.051550000000000006,0.16390000000000002,2024-08-16,5475.304111792346,5445.0,71.0903078030342,71.0903078030342,-0.37064819335597465
2024-07-29,5463.54,0.05147,0.166,2024-08-30,5488.23264483402,5490.0,107.98420139211885,64.9491407165383,-0.08638543391190368
2024-07-30,5436.4399,0.05135,0.17690000000000003,2024-08-30,5460.184957938666,5490.0,127.53368810273423,127.53368810273423,0.18104024902333715
2024-07-31,5522.2998,0.05135,0.1636,2024-08-30,5545.640164463184,5490.0,77.43143603659746,77.43143603659746,-0.3928550394134067
2024-08-01,5446.6802,0.05115,0.1859,2024-08-30,5468.84518607416,5490.0,124.87289263317962,124.87289263317962,0.612689871516257
2024-08-02,5346.5601,0.050300000000000004,0.2339,2024-08-30,5367.216176401466,5490.0,209.27579257165735,209.27579257165735,0.6759105051439425
2024-08-05,5186.3301,0.0506,0.3857,2024-08-30,5204.323479382922,5205.0,209.04509910236402,386.1170619092359,0.8450154084449446
2024-08-06,5240.0298,0.050800000000000005,0.2771,2024-08-30,5257.550180051984,5205.0,123.00127360663828,123.00127360663828,-0.41160412688552095
2024-08-07,5199.5,0.050800000000000005,0.2785,2024-08-30,5216.159337429428,5205.0,139.28740104180633,139.28740104180633,0.13240616912026115
2024-08-08,5319.3101,0.05083,0.2379,2024-08-30,5335.620810105928,5205.0,68.11601048694024,68.11601048694024,-0.5109678981913404
2024-08-09,5344.1602,0.05075,0.20370000000000002,2024-08-30,5359.776507258115,5205.0,43.385735616281636,43.385735616281636,-0.3630611172596506
2024-08-12,5344.3901,0.050730000000000004,0.2071,2024-09-20,5373.417902533667,5375.0,145.0682853708231,38.93781066183237,-0.10252044574715158
2024-08-13,5434.4302,0.05053,0.1812,2024-09-20,5463.074534771754,5375.0,86.6934490195381,86.6934490195381,-0.40239557669043535
2024-08-14,5455.21,0.05063,0.16190000000000002,2024-09-20,5483.260789591527,5375.0,65.37996428965812,65.37996428965812,-0.24584884983727617
2024-08-15,5543.2202,0.050800000000000005,0.15230000000000002,2024-09-20,5571.04460110154,5570.0,105.19844256211309,34.1873661441557,-0.4770972037749567
2024-08-16,5554.25,0.05075,0.14800000000000002,2024-09-20,5581.3266997002165,5570.0,95.86827965635985,95.86827965635985,-0.08869107449232783
2024-08-19,5608.25,0.05063,0.14650000000000002,2024-09-20,5633.182085893668,5570.0,68.26042302388578,68.26042302388578,-0.2879769693524753
2024-08-20,5597.1201,0.05033000000000001,0.15880000000000002,2024-09-20,5621.080327567553,5570.0,79.38764524983526,79.38764524983526,0.1630113282781127
2024-08-21,5620.8501,0.05005,0.1627,2024-09-20,5644.004316408458,5570.0,71.14725054374412,71.14725054374412,-0.10379945998093754
2024-08-22,5570.6401,0.05025,0.17550000000000002,2024-09-20,5592.9098626331415,5570.0,98.63150409231457,98.63150409231457,0.38630099320102396
2024-08-23,5634.6099,0.05,0.1586,2024-09-20,5656.248753884213,5570.0,60.92525640949407,60.92525640949407,-0.3822941567182143
2024-08-26,5616.8398,0.049980000000000004,0.16149999999999998,2024-09-20,5636.087601609795,5570.0,64.8280807510314,64.8280807510314,0.06405921897653499
2024-08-27,5625.7998,0.04968,0.1543,2024-09-20,5644.194636185375,5570.0,56.093949583414314,56.093949583414314,-0.13472759129118783
2024-08-28,5592.1802,0.049550000000000004,0.1711,2024-09-20,5609.65612390055,5570.0,76.97526793249881,76.97526793249881,0.3722561613892601
2024-08-29,5591.96,0.04965,0.1565,2024-09-20,5608.708091222276,5570.0,67.47181373301328,67.47181373301328,-0.12346113829469618
2024-08-30,5648.3999,0.04968,0.15,2024-09-20,5664.5567424112505,5570.0,41.867269796696746,41.867269796696746,-0.3794850400440397
2024-09-03,5528.9302,0.0497,0.2072,2024-09-30,5549.280417805366,5550.0,124.60938092315791,113.58111745249244,1.7128856981606617
2024-09-04,5520.0698,0.04948,0.2132,2024-09-30,5539.546816942142,5550.0,130.64438487855614,130.64438487855614,0.04843137740263548
2024-09-05,5503.4102,0.04932,0.19899999999999998,2024-09-30,5522.019840424301,5550.0,129.06521051662867,129.06521051662867,-0.012087579297001105
2024-09-06,5408.4199,0.049080000000000006,0.2238,2024-09-30,5425.8900427885155,5550.0,196.6338807564175,196.6338807564175,0.5235234961406068
2024-09-09,5471.0498,0.048949999999999994,0.1945,2024-09-30,5486.469066370896,5550.0,137.15155780145778,137.15155780145778,-0.30250291926366524
2024-09-10,5495.52,0.048350000000000004,0.1908,2024-09-30,5510.088675390568,5550.0,119.41486281782318,119.41486281782318,-0.12932186311226923
2024-09-11,5554.1299,0.04875,0.17690000000000003,2024-10-18,5581.626244043254,5580.0,123.91339960935647,80.44860885944354,-0.326309916863747
2024-09-12,5595.7598,0.0484,0.17070000000000002,2024-10-18,5622.517759961396,5580.0,99.20398347583932,99.20398347583932,-0.1994087500739622
2024-09-13,5626.02,0.04763,0.1656,2024-10-18,5651.756598002685,5580.0,82.13055723275647,82.13055723275647,-0.17210424062498453
2024-09-16,5633.0898,0.04745,0.1714,2024-10-18,5656.556156924752,5580.0,79.16711880420371,79.16711880420371,-0.03608204459339581
2024-09-17,5634.5801,0.04735,0.1761,2024-10-18,5657.269654215454,5580.0,80.13250647474115,80.13250647474115,0.01219430093098417
2024-09-18,5618.2598,0.046150000000000004,0.18230000000000002,2024-10-18,5639.5965329642495,5580.0,89.18346589638804,89.18346589638804,0.11294991034006752
2024-09-19,5713.6401,0.04593,0.16329999999999997,2024-10-18,5734.514270126696,5580.0,44.19394569358701,44.19394569358701,-0.5044603251354813
2024-09-20,5702.5498,0.04545,0.16149999999999998,2024-10-18,5722.453214274354,5580.0,45.02335337369891,45.02335337369891,0.018767450316893752
2024-09-23,5718.5698,0.04503,0.1589,2024-10-18,5736.22239699867,5580.0,35.5751014264481,35.5751014264481,-0.2098522486503671
2024-09-24,5732.9302,0.044950000000000004,0.1539,2024-10-18,5749.887975828274,5750.0,90.27774718623323,28.707104596421914,-0.19305628247401752
2024-09-25,5722.2598,0.04487,0.15410000000000001,2024-10-18,5738.450847401173,5750.0,94.23831004181147,94.23831004181147,0.04387086495864856
2024-09-26,5745.3701,0.04468,0.1537,2024-10-18,5760.852851658279,5750.0,81.0700667413671,81.0700667413671,-0.1397334406209313
2024-09-27,5738.1699,0.044820000000000006,0.1696,2024-10-18,5752.975772888555,5750.0,91.58744696488475,91.58744696488475,0.12973197933918823
2024-09-30,5762.48,0.044980000000000006,0.1673,2024-10-31,5784.520913866687,5785.0,112.27958439178838,73.17547650200413,-0.20103159409978844
2024-10-01,5708.75,0.044820000000000006,0.19260000000000002,2024-10-31,5729.804432471413,5785.0,155.69643280211858,155.69643280211858,0.3866851542559284
2024-10-02,5709.54,0.04473,0.189,2024-10-31,5729.853240428519,5785.0,151.31491781850673,151.31491781850673,-0.02814139607925714
2024-10-03,5699.9399,0.04465,0.2049,2024-10-31,5719.483430608193,5785.0,164.97771731675766,164.97771731675766,0.09029380377841312
2024-10-04,5751.0698,0.04505,0.19210000000000002,2024-10-31,5770.253850747724,5785.0,127.46323563418855,127.46323563418855,-0.22739120344683394
2024-10-07,5695.9399,0.045250000000000005,0.22640000000000002,2024-10-31,5712.900874611046,5785.0,171.7164324126038,171.7164324126038,0.3471840061036826
2024-10-08,5751.1299,0.045279999999999994,0.21420000000000003,2024-10-31,5767.551539248245,5785.0,132.3910974336627,132.3910974336627,-0.2290132308622006
2024-10-09,5792.04,0.04535,0.2086,2024-10-31,5807.882896478831,5785.0,106.99112188622576,106.99112188622576,-0.19185561597269885
2024-10-10,5780.0498,0.0453,0.2093,2024-10-31,5795.123662135297,5785.0,110.63278887222623,110.63278887222623,0.03403709505797137
2024-10-11,5815.0298,0.045149999999999996,0.2046,2024-10-31,5829.423963439609,5785.0,89.88570192299858,89.88570192299858,-0.18753108513958916
2024-10-14,5859.8501,0.04518,0.197,2024-11-15,5883.090965582711,5885.0,137.27035490422986,61.153829875930114,-0.31964897010741367
2024-10-15,5815.2598,0.045149999999999996,0.2064,2024-11-15,5837.586818221336,5885.0,164.92642489666832,164.92642489666832,0.20147154140989443
2024-10-16,5842.4702,0.04503,0.19579999999999997,2024-11-15,5864.118951892814,5885.0,141.67340784163844,141.67340784163844,-0.1409902450113658
2024-10-17,5841.4702,0.045149999999999996,0.1911,2024-11-15,5862.448309910889,5885.0,137.26745698160448,137.26745698160448,-0.03109934974500561
2024-10-18,5864.6699,0.045129999999999997,0.18030000000000002,2024-11-15,5884.994789087555,5885.0,116.78794657463186,116.78794657463186,-0.14919421439939062
2024-10-21,5853.98,0.04518,0.1837,2024-11-15,5872.110881719515,5885.0,118.89330895333433,118.89330895333433,0.01802722318914185
2024-10-22,5851.2002,0.045,0.182,2024-11-15,5868.527094258406,5885.0,117.4540848740744,117.4540848740744,-0.012105173049097528
2024-10-23,5797.4199,0.04505,0.1924,2024-11-15,5813.889510098399,5885.0,151.33368117763257,151.33368117763257,0.288449706452367
2024-10-24,5809.8599,0.04487,0.1908,2024-11-15,5825.583109063216,5885.0,141.25768958695926,141.25768958695926,-0.06658128918998729
2024-10-25,5808.1201,0.0451,0.20329999999999998,2024-11-15,5823.200205803175,5885.0,147.01248363023296,147.01248363023296,0.0407396868807699
2024-10-28,5823.52,0.044820000000000006,0.198,2024-11-29,5846.432376440472,5845.0,135.4088766821933,128.60195797018696,-0.12523103620473708
2024-10-29,5832.9199,0.044800000000000006,0.19340000000000002,2024-11-29,5855.140788607079,5845.0,125.9906961513384,125.9906961513384,-0.0695536419887709
2024-10-30,5813.6699,0.04463,0.20350000000000001,2024-11-29,5835.020226825713,5845.0,140.39273893405834,140.39273893405834,0.11431036753238022
2024-10-31,5705.4502,0.044320000000000005,0.2316,2024-11-29,5725.562502320962,5845.0,217.01597323136275,217.01597323136275,0.5457777580170575
2024-11-01,5728.7998,0.044000000000000004,0.2188,2024-11-29,5748.155851960705,5845.0,193.13165372025605,193.13165372025605,-0.1100578872396798
2024-11-04,5712.6899,0.044180000000000004,0.2198,2024-11-29,5729.990969664249,5845.0,197.50584346609912,197.50584346609912,0.02264874587662824
2024-11-05,5782.7598,0.04423,0.2049,2024-11-29,5799.590584292798,5845.0,145.60811491607274,145.60811491607274,-0.26276553462548236
2024-11-06,5929.04,0.0443,0.1627,2024-11-29,5945.602718164886,5845.0,53.82997379935773,53.82997379935773,-0.630309245948381
2024-11-07,5973.1001,0.0442,0.152,2024-11-29,5989.023388171817,5845.0,34.055755522925665,34.055755522925665,-0.36734586478041353
2024-11-08,5995.54,0.04423,0.1494,2024-11-29,6010.806048446834,5845.0,26.328032146791656,26.328032146791656,-0.22691387277935615
2024-11-11,6001.3501,0.04415,0.1497,2024-12-20,6029.7082649300055,6030.0,117.25287844893182,21.241225161708826,-0.19320878053936552
2024-11-12,5983.9902,0.04423,0.1471,2024-12-20,6011.589673429448,6030.0,122.82993680288928,122.82993680288928,0.04756436198183822
2024-11-13,5985.3799,0.043899999999999995,0.1402,2024-12-20,6012.056702405272,6030.0,115.87033027777579,115.87033027777579,-0.05666050725306382
