Date,SP500,RFR,VOL,Expiration,F,Exercise,Price,PreviousPrice,Returns
2023-11-16,4508.2402,0.052430000000000004,0.1432,2023-12-15,4527.046308472066,4300.0,8.505468605554597,8.505468605554597,-0.07580100245708632
2023-11-17,4514.02,0.052329999999999995,0.138,2023-12-15,4532.164851630657,4300.0,6.488828479861525,6.488828479861525,-0.23709923805680522
2023-11-20,4547.3799,0.05238,0.1341,2023-12-15,4563.7124978304455,4300.0,2.855540218394566,2.855540218394566,-0.5599297735705437
2023-11-21,4538.1899,0.05255,0.1335,2023-12-15,4553.887252925236,4300.0,2.92257848215246,2.92257848215246,0.023476560871408036
2023-11-22,4556.6201,0.052649999999999995,0.1285,2023-12-15,4571.75219075996,4435.0,13.452895792232994,1.5731992705508446,-0.4617084604714554
2023-11-24,4559.3398,0.05253,0.12460000000000002,2023-12-15,4573.1307576844065,4435.0,10.621535448113491,10.621535448113491,-0.2104647495860471
2023-11-27,4550.4302,0.05258,0.12689999999999999,2023-12-29,4571.440559649432,4435.0,19.99698582903011,10.448455691775848,-0.016295172876194863
2023-11-28,4554.8901,0.0526,0.12689999999999999,2023-12-29,4575.270133608045,4435.0,18.48564029955287,18.48564029955287,-0.07557866682503622
2023-11-29,4550.5801,0.0524,0.1298,2023-12-29,4570.207555252169,4435.0,19.787183652736303,19.787183652736303,0.07040834572632648
2023-11-30,4567.7998,0.05238,0.1292,2023-12-29,4586.8361518964475,4435.0,15.691385235938583,15.691385235938583,-0.20699249012283383
2023-12-01,4594.6299,0.05215,0.12630000000000002,2023-12-29,4613.035121845097,4435.0,10.275086882718938,10.275086882718938,-0.34517655846052964
2023-12-04,4569.7798,0.05223,0.1308,2023-12-29,4586.145764508102,4435.0,13.323747458313505,13.323747458313505,0.29670411650941175
2023-12-05,4567.1802,0.052430000000000004,0.1285,2023-12-29,4582.941692117094,4435.0,12.418821599903936,12.418821599903936,-0.06791826858328287
2023-12-06,4549.3398,0.052430000000000004,0.1297,2023-12-29,4564.384480341573,4435.0,15.104790301439039,15.104790301439039,0.21628209085118666
2023-12-07,4585.5898,0.052329999999999995,0.1306,2023-12-29,4600.06628140319,4435.0,9.141871413606054,9.141871413606054,-0.3947700543227598
2023-12-08,4604.3701,0.052329999999999995,0.1235,2023-12-29,4618.24415864726,4435.0,5.263856041297629,5.263856041297629,-0.42420366649838104
2023-12-11,4622.4399,0.052329999999999995,0.12630000000000002,2024-01-19,4648.340527549127,4510.0,25.417054960307496,3.1733405668983323,-0.39714525967240344
2023-12-12,4643.7002,0.052480000000000006,0.1207,2024-01-19,4669.12382772335,4510.0,18.15060291384475,18.15060291384475,-0.28588882771077884
2023-12-13,4707.0898,0.05223,0.1219,2024-01-19,4732.060655706586,4510.0,9.230613448349857,9.230613448349857,-0.49144314973090986
2023-12-14,4719.5498,0.05215,0.12480000000000001,2024-01-19,4743.870932055088,4510.0,8.377556060411962,8.377556060411962,-0.09241611001383598
2023-12-15,4719.1899,0.05225,0.12279999999999999,2024-01-19,4742.877400928689,4510.0,7.558267194846906,7.558267194846906,-0.09779568882106282
2023-12-18,4740.5601,0.05225,0.12560000000000002,2024-01-19,4762.3106436513945,4510.0,5.449671104450488,5.449671104450488,-0.27897877066770294
2023-12-19,4768.3701,0.05238,0.1253,2024-01-19,4789.615878111009,4645.0,19.19412850331946,3.50317786552489,-0.3571762775437932
2023-12-20,4698.3501,0.052300000000000006,0.13670000000000002,2024-01-19,4718.576156915434,4645.0,42.00871585785444,42.00871585785444,1.1886232474993275
2023-12-21,4746.75,0.0521,0.1365,2024-01-19,4766.426163407582,4645.0,27.040354739605164,27.040354739605164,-0.35631560766813153
2023-12-22,4754.6299,0.05208,0.1303,2024-01-19,4773.650435332139,4645.0,21.914532346426768,21.914532346426768,-0.18956195074137716
2023-12-26,4774.75,0.05203000000000001,0.12990000000000002,2024-01-19,4791.101894514687,4645.0,14.873597969803313,14.873597969803313,-0.32129065157858594
2023-12-27,4781.5801,0.05235000000000001,0.1243,2024-01-19,4797.368632205988,4645.0,11.438053508835537,11.438053508835537,-0.23098274324361123
2023-12-28,4783.3501,0.052180000000000004,0.1247,2024-01-19,4798.407547576503,4645.0,10.654244503753944,10.654244503753944,-0.0685264327952414
2023-12-29,4769.8301,0.0518,0.1245,2024-01-19,4784.056945511662,4645.0,11.956215301128282,11.956215301128282,0.12220207607546452
2024-01-02,4742.8301,0.05213,0.132,2024-01-31,4762.5013586237565,4620.0,20.274324704561423,15.569041370731043,0.30217137937134897
2024-01-03,4704.8101,0.05235000000000001,0.1404,2024-01-31,4723.729106461936,4620.0,31.959486555706235,31.959486555706235,0.5763527033043829
2024-01-04,4688.6802,0.05228,0.1413,2024-01-31,4706.83532304608,4620.0,36.14464447632713,36.14464447632713,0.1309519761315956
2024-01-05,4697.2402,0.052199999999999996,0.1335,2024-01-31,4714.726725411992,4620.0,29.328597556825343,29.328597556825343,-0.1885769529138943
2024-01-08,4763.54,0.052199999999999996,0.1308,2024-01-31,4779.223821942131,4620.0,12.037884972137817,12.037884972137817,-0.5895512920856877
2024-01-09,4756.5,0.052300000000000006,0.1276,2024-01-31,4771.507414462883,4620.0,11.52034886116894,11.52034886116894,-0.042992279139295264
2024-01-10,4783.4502,0.05225,0.12689999999999999,2024-01-31,4797.841801289549,4620.0,7.356459202732822,7.356459202732822,-0.3614378096197357
2024-01-11,4780.2402,0.052180000000000004,0.1244,2024-01-31,4793.917933923607,4620.0,6.633997990212208,6.633997990212208,-0.0982077372565634
2024-01-12,4783.8301,0.051980000000000005,0.127,2024-02-16,4807.717665739228,4665.0,23.61094991261939,6.238667573784028,-0.05959157916711033
2024-01-16,4765.98,0.05203000000000001,0.1384,2024-02-16,4787.07292349399,4665.0,29.93037627750755,29.93037627750755,0.2676481203964862
2024-01-17,4739.21,0.05215,0.1479,2024-02-16,4759.553316203971,4665.0,40.9895354751975,40.9895354751975,0.36949616320062173
2024-01-18,4780.9399,0.052000000000000005,0.1413,2024-02-16,4800.719670166805,4665.0,25.898477315847003,25.898477315847003,-0.3681685577647493
2024-01-19,4839.8101,0.051980000000000005,0.133,2024-02-16,4859.134142065767,4665.0,11.811586924046082,11.811586924046082,-0.5439273598985412
2024-01-22,4850.4302,0.052000000000000005,0.1319,2024-02-16,4867.724639362589,4665.0,8.591699224082163,8.591699224082163,-0.2726041573134308
2024-01-23,4864.6001,0.0521,0.1255,2024-02-16,4881.2821523843495,4665.0,5.501984874077493,5.501984874077493,-0.35961621437402436
2024-01-24,4868.5498,0.0521,0.13140000000000002,2024-02-16,4884.5486053886125,4665.0,5.819161480939442,5.819161480939442,0.05764766972666924
2024-01-25,4894.1602,0.05195,0.1345,2024-02-16,4909.498450965075,4665.0,4.137015708118156,4.137015708118156,-0.2890701312089593
2024-01-26,4890.9702,0.052000000000000005,0.1326,2024-02-16,4905.614776078446,4665.0,3.678454296058135,3.678454296058135,-0.11084352693178723
2024-01-29,4927.9302,0.052000000000000005,0.136,2024-02-29,4949.727267751431,4800.0,24.13476564012467,1.5937940190458448,-0.5667218100945908
2024-01-30,4924.9702,0.05203000000000001,0.1331,2024-02-29,4946.062152018084,4800.0,22.805487868162118,22.805487868162118,-0.055077301838497905
2024-01-31,4845.6499,0.051879999999999996,0.1435,2024-02-29,4865.651030481792,4800.0,49.28265040652718,49.28265040652718,1.1609996107703897
2024-02-01,4906.1899,0.052000000000000005,0.1388,2024-02-29,4925.786530700078,4800.0,27.822133671153097,27.822133671153097,-0.43545784486728367
2024-02-02,4958.6099,0.0521,0.1385,2024-02-29,4977.743988621616,4800.0,16.302033172092706,16.302033172092706,-0.4140624380295034
2024-02-05,4942.8101,0.05228,0.13670000000000002,2024-02-29,4959.819017985095,4800.0,16.049281614856113,16.049281614856113,-0.015504296584874844
2024-02-06,4954.23,0.05223,0.1306,2024-02-29,4970.551053366495,4800.0,11.718343315576476,11.718343315576476,-0.26985247085892483
2024-02-07,4995.0601,0.05223,0.1283,2024-02-29,5010.799077500415,4800.0,6.094210048063246,6.094210048063246,-0.4799426946330728
2024-02-08,4997.9102,0.052180000000000004,0.12789999999999999,2024-02-29,5012.926855442729,4800.0,5.316662738171885,5.316662738171885,-0.12758787500907798
2024-02-09,5026.6099,0.052199999999999996,0.1293,2024-02-29,5040.998093825639,4800.0,3.296665872514154,3.296665872514154,-0.37993699527991864
2024-02-12,5021.8398,0.05228,0.1393,2024-03-15,5044.894165244977,4895.0,27.61343009655957,3.5532177287025206,0.07782161314173774
2024-02-13,4953.1699,0.052329999999999995,0.1585,2024-03-15,4975.217952223745,4895.0,56.11905743580405,56.11905743580405,1.0323102649531424
2024-02-14,5000.6201,0.052180000000000004,0.1438,2024-03-15,5022.097908013466,4895.0,33.10385977381043,33.10385977381043,-0.410113760166433
2024-02-15,5029.73,0.052180000000000004,0.1401,2024-03-15,5050.6112486873835,4895.0,23.796759023403183,23.796759023403183,-0.2811485069716977
2024-02-16,5005.5698,0.05223,0.1424,2024-03-15,5025.651990824296,4895.0,29.360678908186628,29.360678908186628,0.23380998560818922
2024-02-20,4975.5098,0.05213,0.1542,2024-03-15,4992.5820338962485,4895.0,38.551683519259996,38.551683519259996,0.3130378776258693
2024-02-21,4981.7998,0.05235000000000001,0.1534,2024-03-15,4998.249447384572,4895.0,35.11945514304534,35.11945514304534,-0.08902927350760048
2024-02-22,5087.0298,0.052329999999999995,0.1454,2024-03-15,5103.08930281405,4895.0,10.674747199019976,10.674747199019976,-0.696044623826293
2024-02-23,5088.7998,0.0524,0.1375,2024-03-15,5104.15410251957,4895.0,7.985555105369656,7.985555105369656,-0.25192091611286205
2024-02-26,5069.5298,0.0525,0.1374,2024-03-29,5092.901263500251,4940.0,26.653232969697,7.945900936058138,-0.004965737358052058
2024-02-27,5078.1802,0.052450000000000004,0.1343,2024-03-29,5100.836661511826,4940.0,22.729430352187023,22.729430352187023,-0.14721676060728117
2024-02-28,5069.7598,0.0524,0.1384,2024-03-29,5091.626568945292,4940.0,25.434711841339777,25.434711841339777,0.11902108619684126
2024-02-29,5096.27,0.05223,0.134,2024-03-29,5117.447809423546,4940.0,17.809571530115704,17.809571530115704,-0.2997926754110384
2024-03-01,5137.0801,0.05215,0.1311,2024-03-29,5157.658275159774,4940.0,10.494557581688014,10.494557581688014,-0.4107349767543884
2024-03-04,5130.9502,0.05223,0.1349,2024-03-29,5149.325910108841,4940.0,10.451840306777967,10.451840306777967,-0.0040704216997754505
2024-03-05,5078.6499,0.05225,0.1446,2024-03-29,5096.116216464137,4940.0,20.771364995539102,20.771364995539102,0.9873404477935788
2024-03-06,5104.7598,0.052300000000000006,0.145,2024-03-29,5121.599329470647,4940.0,15.424676483941425,15.424676483941425,-0.2574066996919048
2024-03-07,5157.3599,0.05228,0.1444,2024-03-29,5173.625850379119,4940.0,8.063470573644452,8.063470573644452,-0.4772356760908858
2024-03-08,5123.6899,0.05228,0.1474,2024-03-29,5139.1140186623525,4940.0,11.753927544009684,11.753927544009684,0.45767600150083454
2024-03-11,5117.9399,0.0524,0.1522,2024-04-19,5146.6553992896115,4990.0,40.806996257347464,11.105086723257841,-0.055202043599675066
2024-03-12,5175.27,0.0524,0.1384,2024-04-19,5203.5605904012245,4990.0,21.148626878468235,21.148626878468235,-0.481740171584907
2024-03-13,5165.3101,0.05238,0.1375,2024-04-19,5192.790693736522,4990.0,21.836622729538817,21.836622729538817,0.032531466701085865
2024-03-14,5150.48,0.05238,0.14400000000000002,2024-04-19,5177.139194671467,4990.0,26.785489825565037,26.785489825565037,0.22663152435801326
2024-03-15,5117.0898,0.05238,0.1441,2024-04-19,5142.838584692827,4990.0,33.427652939590416,33.427652939590416,0.24797616759227092
2024-03-18,5149.4199,0.05238,0.1433,2024-04-19,5173.105284597757,4990.0,23.603525190497862,23.603525190497862,-0.29389223846635193
2024-03-19,5178.5098,0.05238,0.13820000000000002,2024-04-19,5201.582981789409,4990.0,16.017921737285633,16.017921737285633,-0.3213758704257441
2024-03-20,5224.6201,0.05228,0.1304,2024-04-19,5247.103091673502,4990.0,7.882225140009723,7.882225140009723,-0.5079121206053894
2024-03-21,5241.5298,0.05228,0.1292,2024-04-19,5263.332138691945,4990.0,5.895964712148782,5.895964712148782,-0.25199234893441413
2024-03-22,5234.1802,0.052199999999999996,0.1306,2024-04-19,5255.167482840297,4990.0,6.301248854500329,6.301248854500329,0.06873924152165456
2024-03-25,5218.1899,0.052180000000000004,0.1319,2024-04-19,5236.860123488077,4990.0,6.454909684820848,6.454909684820848,0.024385773974118452
2024-03-26,5203.5801,0.052180000000000004,0.13240000000000002,2024-04-19,5221.452055481492,4990.0,7.278007807003917,7.278007807003917,0.1275150486022507
2024-03-27,5248.4902,0.05215,0.1278,2024-04-19,5265.754127481372,4990.0,3.1666136271477967,3.1666136271477967,-0.564906536085268
2024-03-28,5254.3501,0.05203000000000001,0.1301,2024-04-19,5270.842580757686,4990.0,2.878679259883114,2.878679259883114,-0.09092816527920655
2024-04-01,5243.77,0.052180000000000004,0.1365,2024-04-30,5265.539849560403,5110.0,24.752812467610966,2.683407496676466,-0.06783380348339907
2024-04-02,5205.8101,0.05213,0.1461,2024-04-30,5226.65558109657,5110.0,37.576540966388166,37.576540966388166,0.5180715733033181
2024-04-03,5211.4902,0.0521,0.1433,2024-04-30,5231.600093165317,5110.0,33.64579168716591,33.64579168716591,-0.10460646930589679
2024-04-04,5147.21,0.05203000000000001,0.1635,2024-04-30,5166.3091190213545,5110.0,63.826219497276725,63.826219497276725,0.8970045374685907
2024-04-05,5204.3398,0.05215,0.16030000000000003,2024-04-30,5222.949744297325,5110.0,41.29448731425964,41.29448731425964,-0.3530168692503939
2024-04-08,5202.3901,0.05223,0.1519,2024-04-30,5218.782355366913,5110.0,34.24645101431793,34.24645101431793,-0.17067741382293222
2024-04-09,5209.9102,0.052199999999999996,0.14980000000000002,2024-04-30,5225.5698367278455,5110.0,30.078123647201664,30.078123647201664,-0.12171560099391154
2024-04-10,5160.6401,0.052430000000000004,0.158,2024-04-30,5175.477122690479,5110.0,47.42831404907429,47.42831404907429,0.5768375250191782
2024-04-11,5199.0601,0.05238,0.1491,2024-05-17,5225.970748194839,5070.0,37.40525340324507,30.091877676560216,-0.3655292565233499
2024-04-12,5123.4102,0.052300000000000006,0.1731,2024-05-17,5149.151314984108,5070.0,73.7989436790906,73.7989436790906,0.9729566562083019
2024-04-15,5061.8198,0.05238,0.1923,2024-05-17,5085.102257258447,5070.0,107.39511586185927,107.39511586185927,0.4552392013747406
2024-04-16,5051.4102,0.052329999999999995,0.184,2024-05-17,5073.895549410921,5070.0,106.04303469393835,106.04303469393835,-0.012589782664418903
2024-04-17,5022.21,0.0524,0.1821,2024-05-17,5043.871678264271,4895.0,45.40947235111162,118.34373739565353,0.11599727164747309
2024-04-18,5011.1201,0.052430000000000004,0.18,2024-05-17,5032.02397024346,4895.0,46.2332267472691,46.2332267472691,0.01814058506974292
2024-04-19,4967.23,0.052450000000000004,0.18710000000000002,2024-05-17,4987.242482672937,4895.0,62.290050466990806,62.290050466990806,0.34730052062979055
2024-04-22,5010.6001,0.052450000000000004,0.16940000000000002,2024-05-17,5028.620516008949,4895.0,36.49130856143324,36.49130856143324,-0.4141711511251547
2024-04-23,5070.5498,0.052450000000000004,0.1569,2024-05-17,5088.055124053483,4895.0,17.912348382337086,17.912348382337086,-0.5091338434142041
2024-04-24,5071.6299,0.05255,0.1597,2024-05-17,5088.440245757757,4895.0,17.672782830027018,17.672782830027018,-0.01337432408060446
2024-04-25,5048.4199,0.052450000000000004,0.1537,2024-05-17,5064.394118193253,4895.0,18.73634364135455,18.73634364135455,0.06018072091739213
2024-04-26,5099.96,0.05238,0.1503,2024-05-17,5115.342093777493,4895.0,9.644519798877809,9.644519798877809,-0.4852506986693721
2024-04-29,5116.1699,0.052430000000000004,0.1467,2024-05-31,5139.724861999539,4985.0,31.048101941802543,5.506256254981679,-0.42907927301654136
2024-04-30,5035.6899,0.052450000000000004,0.1565,2024-05-31,5058.156789695021,4985.0,59.11015082569406,59.11015082569406,0.9038249402972149
2024-05-01,5018.3901,0.0525,0.1539,2024-05-31,5040.0766991251385,4985.0,63.10463520246253,63.10463520246253,0.06757696133355395
2024-05-02,5064.2002,0.05238,0.1468,2024-05-31,5085.305305587434,4985.0,42.20820613839601,42.20820613839601,-0.33113936871710303
2024-05-03,5127.79,0.05235000000000001,0.1349,2024-05-31,5148.4098954014,4985.0,20.222795310054607,20.222795310054607,-0.520880009831588
2024-05-06,5180.7402,0.0524,0.1349,2024-05-31,5199.35472398896,4985.0,10.190190884397339,10.190190884397339,-0.496103741932706
2024-05-07,5187.7002,0.052430000000000004,0.1323,2024-05-31,5205.6031274579855,4985.0,8.23128534727806,8.23128534727806,-0.19223443008497976
2024-05-08,5187.6699,0.052450000000000004,0.13,2024-05-31,5204.832094914299,4985.0,7.1807563742335105,7.1807563742335105,-0.12762635830526037
2024-05-09,5214.0801,0.0524,0.12689999999999999,2024-05-31,5230.562747884735,4985.0,4.19948898011603,4.19948898011603,-0.4151745636177091
2024-05-10,5222.6802,0.052430000000000004,0.1255,2024-05-31,5238.447491855726,4985.0,3.1790519869055913,3.1790519869055913,-0.2429907538850702
2024-05-13,5221.4199,0.0524,0.136,2024-06-21,5250.716000063468,5095.0,33.92087537236671,3.407539124680113,0.07187272769229702
2024-05-14,5246.6802,0.05235000000000001,0.1342,2024-06-21,5275.333712024589,5095.0,26.658652498025276,26.658652498025276,-0.21409302662800767
2024-05-15,5308.1499,0.0524,0.1245,2024-06-21,5336.401244697556,5095.0,12.300571145078152,12.300571145078152,-0.5385899138754553
2024-05-16,5297.1001,0.052430000000000004,0.1242,2024-06-21,5324.544449129494,5095.0,13.055596960966568,13.055596960966568,0.06138136245734627
2024-05-17,5303.27,0.0524,0.1199,2024-06-21,5329.965843344864,5095.0,10.473633297612878,10.473633297612878,-0.19776680232035415
2024-05-20,5308.1299,0.0524,0.12150000000000001,2024-06-21,5332.554634415865,5095.0,9.105066620292405,9.105066620292405,-0.130667805376802
2024-05-21,5321.4102,0.0524,0.1186,2024-06-21,5345.1291568411425,5095.0,6.771179655350693,6.771179655350693,-0.2563283787226984
2024-05-22,5307.0098,0.052450000000000004,0.1229,2024-06-21,5329.92175882609,5095.0,8.683828766721035,8.683828766721035,0.2824691130235981
2024-05-23,5267.8398,0.052450000000000004,0.1277,2024-06-21,5289.822975574112,5095.0,14.273229833052142,14.273229833052142,0.643656296834332
2024-05-24,5304.7202,0.052450000000000004,0.1193,2024-06-21,5326.092397600529,5095.0,7.116376834959112,7.116376834959112,-0.501417904833291
2024-05-28,5306.04,0.052480000000000006,0.1292,2024-06-21,5324.368814842638,5095.0,7.345891512789024,7.345891512789024,0.03225161949019095
2024-05-29,5266.9502,0.0525,0.1428,2024-06-21,5284.391313310532,5095.0,14.901920042232518,14.901920042232518,1.0286060604473435
2024-05-30,5235.48,0.052480000000000006,0.14470000000000002,2024-06-21,5252.055604414927,5095.0,19.95997383018323,19.95997383018323,0.3394229584923303
2024-05-31,5277.5098,0.052450000000000004,0.1292,2024-06-21,5293.44870955062,5095.0,8.398935871404888,8.398935871404888,-0.5792110779872808
2024-06-03,5283.3999,0.052430000000000004,0.1311,2024-06-28,5302.394170618986,5145.0,18.641467950256697,6.350719428315017,-0.24386618429404272
2024-06-04,5291.3398,0.0524,0.1316,2024-06-28,5309.5899246420195,5145.0,16.588976961280196,16.588976961280196,-0.1101035065721977
2024-06-05,5354.0298,0.0524,0.12630000000000002,2024-06-28,5371.725444753539,5145.0,6.636266857363921,6.636266857363921,-0.5999592456573168
2024-06-06,5352.96,0.052329999999999995,0.1258,2024-06-28,5369.859031372589,5145.0,6.123353687759618,6.123353687759618,-0.07728941295287883
2024-06-07,5346.9902,0.05238,0.1222,2024-06-28,5363.117366621646,5145.0,5.419011317928778,5.419011317928778,-0.11502558985589828
2024-06-10,5360.79,0.052329999999999995,0.1274,2024-07-19,5390.827778351447,5230.0,29.964277922715837,3.9300512734566837,-0.27476599643663335
2024-06-11,5375.3198,0.052450000000000004,0.1285,2024-07-19,5404.7320766336,5230.0,26.673172758906958,26.673172758906958,-0.10983428909240955
2024-06-12,5421.0298,0.052430000000000004,0.1204,2024-07-19,5449.898482973376,5230.0,14.673414010603324,14.673414010603324,-0.4498811917414872
2024-06-13,5433.7402,0.0524,0.11939999999999999,2024-07-19,5461.876333253352,5230.0,12.196213699161262,12.196213699161262,-0.16882235515552024
2024-06-14,5431.6001,0.0524,0.1266,2024-07-19,5458.941937278046,5230.0,14.487369055935574,14.487369055935574,0.18785792158855608
2024-06-17,5473.23,0.052430000000000004,0.1275,2024-07-19,5498.428874780279,5230.0,8.670463780594105,8.670463780594105,-0.401515641168694
2024-06-18,5487.0298,0.05235000000000001,0.12300000000000001,2024-07-19,5511.463579078542,5230.0,6.105458544269652,6.105458544269652,-0.29583252998130816
2024-06-20,5473.1699,0.05225,0.1328,2024-07-19,5495.922663407501,5230.0,8.615150707045927,8.615150707045927,0.41105711300452197
2024-06-21,5464.6201,0.05215,0.132,2024-07-19,5486.510338697937,5230.0,8.687593493792406,8.687593493792406,0.00840876604598817
2024-06-24,5447.8701,0.0521,0.1333,2024-07-19,5467.3321614364895,5230.0,8.96487942828469,8.96487942828469,0.03191746191743583
2024-06-25,5469.2998,0.05223,0.12840000000000001,2024-07-19,5488.102413745987,5230.0,5.592661186429893,5.592661186429893,-0.3761587948651335
2024-06-26,5477.8999,0.052300000000000006,0.1255,2024-07-19,5495.97034021999,5230.0,4.146657009751834,4.146657009751834,-0.258553867018918
2024-06-27,5482.8701,0.05223,0.12240000000000001,2024-07-19,5500.146122192725,5230.0,3.108951321035505,3.108951321035505,-0.25025115081279237
2024-06-28,5460.48,0.05213,0.1244,2024-07-19,5476.8707419772745,5230.0,4.1940722661736345,4.1940722661736345,0.3490311790332905
2024-07-01,5475.0898,0.052180000000000004,0.1222,2024-07-31,5498.605469102895,5335.0,20.30676800030119,2.159656039794072,-0.4850694259103969
2024-07-02,5509.0098,0.05228,0.12029999999999999,2024-07-31,5531.924731727917,5335.0,13.365494566145685,13.365494566145685,-0.34182068924274656
2024-07-03,5537.02,0.052300000000000006,0.12090000000000001,2024-07-31,5559.264184521597,5335.0,9.572368604430835,9.572368604430835,-0.2837998955401696
2024-07-05,5567.1899,0.05225,0.12480000000000001,2024-07-31,5587.934895982775,5335.0,6.771599194105875,6.771599194105875,-0.2925889637209068
2024-07-08,5572.8501,0.052180000000000004,0.12369999999999999,2024-07-31,5591.191511149272,5335.0,4.82882989175738,4.82882989175738,-0.2868996298598885
2024-07-09,5576.98,0.05225,0.1251,2024-07-31,5594.559293385943,5335.0,4.3953247992236015,4.3953247992236015,-0.08977435574480563
2024-07-10,5633.9102,0.05225,0.1285,2024-07-31,5650.860515339235,5335.0,2.031488006238618,2.031488006238618,-0.5378070793317791
2024-07-11,5584.54,0.051980000000000005,0.1292,2024-07-31,5600.457749226614,5335.0,3.7743109674163975,3.7743109674163975,0.8579046274581195
2024-07-12,5615.3501,0.051980000000000005,0.12460000000000002,2024-08-16,5643.38977571142,5475.0,26.308538993241655,1.7289481995365463,-0.5419168652338016
2024-07-15,5631.2202,0.05193,0.13119999999999998,2024-08-16,5656.898655897744,5475.0,24.01502334146312,24.01502334146312,-0.08717761379176969
2024-07-16,5667.2002,0.05193,0.1319,2024-08-16,5692.233365412338,5475.0,17.369381628911015,17.369381628911015,-0.2767285135666756
2024-07-17,5588.27,0.05195,0.1448,2024-08-16,5612.16575995527,5475.0,38.86552232467375,38.86552232467375,1.237588139579063
2024-07-18,5544.5898,0.05193,0.1593,2024-08-16,5567.498009680271,5475.0,59.17467609832261,59.17467609832261,0.5225493588891152
2024-07-19,5505.0,0.05193,0.16519999999999999,2024-08-16,5526.958779135744,5475.0,76.21922915177129,76.21922915177129,0.2880379611225592
2024-07-22,5564.4102,0.0519,0.1491,2024-08-16,5584.212146999886,5475.0,42.088322721077475,42.088322721077475,-0.447799155285745
2024-07-23,5555.7402,0.05173,0.1472,2024-08-16,5574.656828629905,5475.0,42.512683665776194,42.512683665776194,0.010082629034922519
2024-07-24,5427.1299,0.0517,0.1804,2024-08-16,5444.827138461538,5280.0,35.8060162582201,114.04525339533257,1.6826171288532867
2024-07-25,5399.2202,0.0516,0.18460000000000001,2024-08-16,5416.0271252300345,5280.0,43.34615760707334,43.34615760707334,0.21058308454301233
2024-07-26,5459.1001,0.051550000000000006,0.16390000000000002,2024-08-16,5475.304111792346,5280.0,20.233923103280063,20.233923103280063,-0.5332014595919284
2024-07-29,5463.54,0.05147,0.166,2024-08-30,5488.23264483402,5325.0,43.551711054172756,16.59024768227755,-0.180077556013438
2024-07-30,5436.4399,0.05135,0.17690000000000003,2024-08-30,5460.184957938666,5325.0,55.88330812301638,55.88330812301638,0.28314839464067654
2024-07-31,5522.2998,0.05135,0.1636,2024-08-30,5545.640164463184,5325.0,27.108620823543788,27.108620823543788,-0.5149066557786922
2024-08-01,5446.6802,0.05115,0.1859,2024-08-30,5468.84518607416,5325.0,54.91128251031705,54.91128251031705,1.0256022195945396
2024-08-02,5346.5601,0.050300000000000004,0.2339,2024-08-30,5367.216176401466,5325.0,117.5602925702442,117.5602925702442,1.140913254906335
2024-08-05,5186.3301,0.0506,0.3857,2024-08-30,5204.323479382922,5050.0,137.77717989222515,276.66257796039827,1.3533675521867883
2024-08-06,5240.0298,0.050800000000000005,0.2771,2024-08-30,5257.550180051984,5050.0,64.87177736687295,64.87177736687295,-0.5291544113646522
2024-08-07,5199.5,0.050800000000000005,0.2785,2024-08-30,5216.159337429428,5050.0,74.84020075666263,74.84020075666263,0.15366348502238036
2024-08-08,5319.3101,0.05083,0.2379,2024-08-30,5335.620810105928,5050.0,28.056490568587037,28.056490568587037,-0.6251147072706199
2024-08-09,5344.1602,0.05075,0.20370000000000002,2024-08-30,5359.776507258115,5050.0,13.670333778876284,13.670333778876284,-0.5127568166283051
2024-08-12,5344.3901,0.050730000000000004,0.2071,2024-09-20,5373.417902533667,5210.0,75.33369986252364,11.167578423464818,-0.1830793158305163
2024-08-13,5434.4302,0.05053,0.1812,2024-09-20,5463.074534771754,5210.0,36.52321634224472,36.52321634224472,-0.5151809029837127
2024-08-14,5455.21,0.05063,0.16190000000000002,2024-09-20,5483.260789591527,5210.0,23.171399734142597,23.171399734142597,-0.36557066833839313
2024-08-15,5543.2202,0.050800000000000005,0.15230000000000002,2024-09-20,5571.04460110154,5405.0,41.724047218801616,9.369356586255435,-0.5956499523656366
2024-08-16,5554.25,0.05075,0.14800000000000002,2024-09-20,5581.3266997002165,5405.0,35.731007988269766,35.731007988269766,-0.14363513680981732
2024-08-19,5608.25,0.05063,0.14650000000000002,2024-09-20,5633.182085893668,5405.0,21.661004072012247,21.661004072012247,-0.3937757345350179
2024-08-20,5597.1201,0.05033000000000001,0.15880000000000002,2024-09-20,5621.080327567553,5405.0,28.05414335430396,28.05414335430396,0.29514510320194054
2024-08-21,5620.8501,0.05005,0.1627,2024-09-20,5644.004316408458,5405.0,24.461498822348517,24.461498822348517,-0.1280611026536398
2024-08-22,5570.6401,0.05025,0.17550000000000002,2024-09-20,5592.9098626331415,5405.0,39.27405486758289,39.27405486758289,0.6055457252562679
2024-08-23,5634.6099,0.05,0.1586,2024-09-20,5656.248753884213,5405.0,18.85170393758574,18.85170393758574,-0.5199959871435103
2024-08-26,5616.8398,0.049980000000000004,0.16149999999999998,2024-09-20,5636.087601609795,5405.0,19.699781402138115,19.699781402138115,0.04498678036532899
2024-08-27,5625.7998,0.04968,0.1543,2024-09-20,5644.194636185375,5405.0,15.093645760787808,15.093645760787808,-0.23381658645462844
